Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
-0.2855189503204921,-0.013840304145622685,-0.17712577666899554,-0.30565082697194745,-0.4687674215879882,-0.3736064514533237,-0.3813742442536976,-0.07417018593002013,-0.11037626175683324,-0.07605855079097083,-0.4620122183940608,-0.14180967816320403,-0.11088694777535466,-0.516738082569748,-0.1379613943704552,-0.23310536171010932,-0.11342428627714732,-0.20382720570083518,-0.024594971448546867,-1.0203700284806356
-0.19584864961299703,-0.013840304145621658,-0.16943827768159278,0.5197266487146225,0.06739365069267661,-0.1615363220882936,-0.23353972766245215,0.14882802180251875,-0.10706814071584593,-0.03040705772495244,-0.36007814570347957,-0.14180967816320403,-0.12309963461121186,-0.6160686424546463,-0.17160564690614222,-0.23310536171010932,-0.1121052189873052,-0.1996709424298352,-0.024594971448546867,-1.0203700284806356
-0.27298146146777247,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,0.3041303450448226,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.16283255321698356,-0.013840304145614156,-0.128233283109114,-0.4618033223721093,-0.4746954924117302,-0.34480956020270387,0.16187307575027654,-0.2765676068529816,-0.09821668171428527,-0.07704181371854661,0.4097668032834823,-0.14180967816320403,-0.04215508232704177,0.484808916444358,-0.16824122165257352,-0.23310536171010932,-0.11342428627714732,-0.18720215261683526,-0.024594971448546867,-1.0203700284806356
-0.26316951366999186,-0.013840304145615328,-0.10732328586337851,0.028961663171256553,-0.4746954924117302,-0.18385949360040205,-0.4490575169099304,-0.021075374565129923,-0.10948217498899883,-0.08083439929633891,-0.5688002945460985,-0.03749981023627986,-0.10549064428974328,-0.5165212036180342,-0.1783344974132796,-0.23310536171010932,-0.055385325524094406,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.3364495184166018,-0.013840304145623046,-0.10932203560010323,-0.4618033223721093,-0.4746954924117302,-0.2954753511609442,0.7460865870988126,-0.30247787479904803,-0.11162798323180141,-0.0812557976938714,0.6980946088939838,-0.10703972218756264,-0.06487636016119477,-0.2699298355194984,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.09605679737097655,-0.013840304145586225,0.8194815920578978,1.0327991336008684,-0.3027814385232124,0.1677304577153058,0.03541222420836782,-0.36751901872103854,-0.08400070210571815,0.398295578698088,-0.3552241422420233,-0.11920920677903712,-0.08475747826607866,-0.43801102309765605,0.4339908987362242,-0.23310536171010932,-0.1121052189873052,-0.06251425448683584,-0.024594971448546867,-1.0203700284806356
-0.3095037116039559,-0.013840304145622805,-0.17943202636521638,-0.39488082434346855,-0.3087095093469544,-0.3457024870631882,-0.46865004320515563,-0.36884638900516076,-0.1111809398478842,-0.07957020410374148,-0.5882163083919235,0.530988969965457,-0.12309963461121186,-0.6622638591696753,-0.09085944082049337,-0.23310536171010932,-0.11342428627714732,-0.1768114944393353,-0.024594971448546867,-1.0203700284806356
-0.3081409410764864,-0.013840304145622834,-0.18158452608168915,-0.10488333288602505,-0.44966586004481957,-0.3512832799412153,-0.44727637815581894,-0.37017375928928303,-0.11109153117110077,-0.0812557976938714,-0.5639462910846422,0.14851945423340157,-0.11855537904438125,-0.6423109956120103,-0.18506334792041704,-0.23310536171010932,-0.1107861516974631,-0.08329557084183574,-0.024594971448546867,-1.0203700284806356
-0.2999643179116692,-0.013840304145623004,-0.18158452608168915,0.028961663171256553,-0.4746954924117302,-0.32337931555107974,-0.3225966653680217,-0.364864278152794,-0.110733896463967,-0.07423249106833009,-0.5736542980075547,0.014655123727182228,-0.11599923528803904,-0.5084966824046253,-0.21197874994896665,-0.23310536171010932,-0.0026226339304099367,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.24572605091838184,-0.013840304145622583,-0.17881702644622416,-0.37257332500058826,-0.4714021197318735,-0.32337931555107974,-0.44727637815581894,-0.36884638900516076,-0.1072469580694128,-0.0149557831487616,-0.22902005224416072,-0.14180967816320403,-0.12366766655706568,-0.5952482630901261,-0.20524989944182923,-0.23310536171010932,-0.11342428627714732,-0.1996709424298352,-0.024594971448546867,-1.0203700284806356
-0.283065963371047,-0.013840304145622746,-0.17850952648672802,0.4304966513431013,-0.15853171514549053,-0.17269790784434783,-0.37959310549958614,-0.04364066939520826,-0.10930335763543195,-0.0399587547356886,-0.5105522530086235,0.08419503567846501,-0.11287505958584301,-0.5249794827348706,0.16483687845072797,-0.23310536171010932,-0.11342428627714732,-0.00017030542183610618,-0.024594971448546867,-1.0203700284806356
-0.2819757469490714,-0.013840304145622515,-0.17774077658798776,0.39703540232878093,-0.4134387605663963,-0.2939685370838769,-0.42234043559825957,-0.36611200621986895,-0.10983980969613259,-0.04894858721638145,-0.5930703118533798,-0.11781840854001147,-0.09611811718315516,-0.5670539993673385,-0.00607592443056207,-0.23310536171010932,-0.11342428627714732,-0.19135841588783525,-0.024589437819223285,-1.0203700284806356
-0.08927999436487968,-0.013840304145619873,-0.13176953264331928,1.0104916342579882,-0.3469126324332917,-0.31221772979502554,0.0763784155529298,-0.36619164843691626,-0.09705436891610053,0.09545059700474752,-0.0008818895557168214,-0.12790169577294747,-0.11003489985657387,0.29308792312940146,-0.05721518828480635,-0.23310536171010932,-0.11342428627714732,-0.10407688719683564,-0.024594971448546867,-1.0203700284806356
-0.1650500356921856,-0.013840304145586615,0.0716416905633577,0.3858816526573407,1.4301912656173639,-0.15037473633223938,-0.09282976608765231,-0.03700381797459699,-0.10000485524995407,0.09615292766730163,-0.054275927631735596,-0.14180967816320403,-0.10407056442510874,-0.5160874457146066,-0.117774842849043,-0.23310536171010932,-0.11342428627714732,-0.14356138827133544,-0.024594971448546867,-1.0203700284806356
0.18518198986748388,-0.013840304145576235,0.1106941854193637,-0.4618033223721093,-0.4746954924117302,-0.3568640728192424,-0.06076926851364726,-0.28920417195782544,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.1121052189873052,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.035277231845835456,-0.01384030414562003,-0.15021953021308587,0.22972915725717893,-0.23823133399802177,-0.11688997906407673,0.2064015446030613,0.5855328452787407,-0.1022400721695401,-0.0007687037651681929,0.8485687161991275,-0.13833268256563988,-0.02227396422215789,0.484808916444358,-0.030299786256256733,-0.23310536171010932,-0.11342428627714732,-0.16849896789733537,-0.024594971448546867,-1.0203700284806356
-0.2405475229139976,-0.013840304145433906,0.362536652246678,0.5420341480575026,2.3688024793765132,-0.2954753511609442,-0.14092051244865986,-0.022402744849252178,-0.09535560405721516,0.26639788027042255,0.2175482662098146,-0.12964019357172954,-0.1216795547465773,-0.5791992206633085,-0.17160564690614222,-0.23310536171010932,-0.11342428627714732,-0.12693633518733552,-0.024594971448546867,-1.0203700284806356
-0.31713522655778525,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.26425973009196746,-0.013840304145622736,-0.18081577618294886,0.27434415594293937,-0.0478743931023066,-0.1671171149663207,-0.36000057920436085,-0.32238842906088183,-0.1087669055747313,-0.011444129835990951,-0.5833623049304673,0.19893589039808163,-0.09725418107486282,-0.3595008425772779,-0.18506334792041704,-0.23310536171010932,1.154199379261122,-0.060436122851335844,-0.024594971448546867,-1.0203700284806356
0.002570739186566731,-0.013840304145620642,-0.15083453013207812,2.304326596145044,-0.4154147841743102,-0.05550125740577854,-0.037614464710199205,-0.36751901872103854,-0.08435833681285193,-0.0812557976938714,-0.30668410762746073,-0.14180967816320403,-0.10179843664169343,0.5411974438899334,0.04371756932225471,-0.23310536171010932,-0.11342428627714732,-0.07290491266433577,-0.024594971448546867,-1.0203700284806356
-0.2503594707117783,-0.013840304145621976,-0.1748195269727747,1.0551066329437486,-0.4746954924117302,-0.22292504374659178,-0.021584215923196717,-0.33300739133385987,-0.11001862704969947,-0.043751340313480894,-0.5639462910846422,-0.047930797028972266,-0.07566896713241746,-0.44039669156650724,-0.20524989944182923,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2479064837623331,-0.013840304145623046,-0.12254453385843597,-0.23872832894330667,-0.4595459780843895,-0.2954753511609442,-0.3974044930407001,0.08511424816465049,-0.10957158366578226,-0.07282782974322184,-0.44745020800969215,-0.14180967816320403,-0.12309963461121186,-0.5742110047738922,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.28875254995516825,-0.013840304145621722,-0.16005952891696143,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,0.10131435811048921,-0.28389469082133645,-0.08659355373243795,-0.08013206863378479,-0.5930703118533798,-0.07226976621192124,-0.05919604070265653,0.4023949147931323,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.297511330962224,-0.01384030414562292,-0.17712577666899554,0.16503740916282614,-0.21451905070305377,-0.3514507037275561,-0.40274790930303417,-0.36810306164605233,-0.10948217498899883,-0.07282782974322184,-0.5658878924692247,0.44145633332818024,-0.1216795547465773,-0.6082610001929513,-0.16871224118807313,-0.23310536171010932,-0.11342428627714732,-0.12485820355183554,-0.02458864730074849,-1.0203700284806356
-0.27597955662820545,-0.01384030414562292,-0.1820457760209333,0.22972915725717893,-0.44176176561316355,-0.234086629502646,-0.3225966653680217,-0.3104420965037816,-0.10867749689794785,-0.05035324854148971,-0.5639462910846422,0.334538718703083,-0.12451971447584642,-0.6169361582615013,-0.17160564690614222,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356
-0.0429457964309156,-0.013840304145619507,-0.12331328375717623,1.260335626898247,-0.45032453458079086,-0.28955971071023545,-0.2584756702200116,-0.3638422030340199,-0.09535560405721516,-0.04894858721638145,1.3684324869210922,-0.14180967816320403,-0.11315907555876992,-0.40222599606488696,0.018147937395132593,-0.23310536171010932,-0.11225031638918784,-0.09368622901933568,-0.02457026774620946,-1.0203700284806356
-0.2318257915381926,-0.013840304145619898,-0.16636327808663168,-0.0379608348573843,-0.2645783154368751,-0.31221772979502554,-0.3528760241879153,0.0758226561757947,-0.10590582791766119,-0.046841595228719064,-0.4183261872409546,-0.1313786913705116,-0.12025947488194272,-0.5818017680838734,-0.21870760045610405,-0.23310536171010932,-0.10946708440762098,-0.18928028425233526,-0.024594971448546867,-1.0203700284806356
-0.3108664821314254,-0.013840304145623004,-0.18158452608168915,0.11819166054277759,0.03841197110993795,-0.32337931555107974,-0.438370684385262,-0.37017375928928303,-0.11100212249431732,-0.0812557976938714,-0.5736542980075547,0.3362772165018651,-0.11940742696316202,-0.6371059007708803,-0.20524989944182923,-0.23310536171010932,-0.1121052189873052,-0.1996709424298352,-0.024594971448546867,-1.0203700284806356
-0.3081409410764864,-0.013840304145622758,-0.17850952648672802,-0.4618033223721093,-0.4746954924117302,-0.27873297252686285,-0.41877815809003677,-0.36884638900516076,-0.11162798323180141,-0.06510219245512643,-0.5930703118533798,-0.002729854260638466,-0.1216795547465773,-0.6603119486042517,-0.22543645096324144,-0.23310536171010932,-0.1107861516974631,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.29315046527432154,-0.013840304145622494,-0.17866327646647612,-0.17626733078324192,0.21493674675025515,-0.3162917085959853,-0.4241215743523709,-0.3680632405375287,-0.11100212249431732,-0.06580452311768055,-0.5930703118533798,0.2161470186060241,-0.11883939501730816,-0.6603119486042517,-0.1750373606647823,-0.23310536171010932,-0.111722689473251,-0.19343654752333522,-0.02454971426586474,-1.0203700284806356
-0.2299179127997353,-0.013840304145621813,-0.15621577942326004,-0.32795832631482774,-0.21188435255916843,-0.23966742238067312,-0.3689062729749178,-0.30247787479904803,-0.11055507911040012,-0.049931850143957235,-0.36007814570347957,-0.14180967816320403,-0.10776277207315857,-0.5707409415464721,-0.10431714183476817,-0.23310536171010932,-0.11342428627714732,-0.18512402098133526,-0.024594971448546867,-1.0203700284806356
-0.31604501013580966,-0.01384030414562304,-0.18296827589942163,-0.32795832631482774,0.5238551041208102,-0.3512832799412153,-0.43658954563115066,-0.364864278152794,-0.11100212249431732,-0.07704181371854661,-0.5930703118533798,-0.12268620237660127,-0.12366766655706568,-0.6542393379562665,-0.21870760045610405,-0.23310536171010932,-0.11342428627714732,-0.19759281079433522,-0.024594971448546867,-1.0203700284806356
-0.29887410148969357,-0.013840304145622914,-0.18158452608168915,-0.2833433276290672,-0.4746954924117302,-0.32337931555107974,-0.24778883769534324,-0.36088216730042727,-0.11100212249431732,-0.07100177002058111,-0.5930703118533798,-0.10703972218756264,-0.11628325126096596,-0.645130421984289,-0.17160564690614222,-0.23310536171010932,-0.0659378638428313,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2999643179116692,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.2954753511609442,-0.28697389028579384,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.10356272658999849,-0.09895827691242429,-0.5952482630901261,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.27597955662820545,-0.013840304145622644,-0.17866327646647612,0.4282659014088133,-0.4206841804620809,-0.27973751524490775,-0.41877815809003677,-0.36574034254031473,-0.10966099234256571,-0.06018587781724751,-0.5930703118533798,-0.10686587240768443,-0.09611811718315516,-0.5713915784016134,-0.00688338649141859,-0.23310536171010932,-0.05815536683276284,-0.19135841588783525,-0.024587593276115427,-1.0203700284806356
-0.31904310529624264,-0.013840304145059846,1.3543777716013818,-0.4618033223721093,-0.4746954924117302,-0.3736064514533237,-0.45618207192637594,-0.3622095375845495,-0.11091271381753388,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.5837846841536612,-0.024594971448546867,-1.0203700284806356
-0.21029401720417404,-0.013840304145622633,-0.17251327727655388,-0.0379608348573843,-0.4615220016923035,-0.20060187223448336,-0.31190983284335333,-0.3622095375845495,-0.10340238496772484,-0.054848164781836135,-0.5639462910846422,0.0007471413369256609,-0.09157386161632455,-0.5776810680013122,0.016802167293705095,-0.23310536171010932,-0.10287174795841042,-0.20382720570083518,-0.024594971448546867,-1.0203700284806356
-0.29941920970068137,-0.01384030414562272,-0.18066202620320082,-0.26103582828618693,0.5449326892718928,-0.32337931555107974,-0.41877815809003677,-0.36751901872103854,-0.11100212249431732,-0.07128270228560277,-0.5882163083919235,-0.08617774860217779,-0.10747875610023166,-0.6412266008534414,-0.21197874994896665,-0.23310536171010932,-0.10946708440762098,-0.16849896789733537,-0.024594971448546867,-1.0203700284806356
-0.20184483993386296,-0.013840304145535892,0.14744043057914888,0.22972915725717893,2.153415906113887,-0.3791872443313508,-0.1088600148746548,0.12095324583595138,-0.10805163616046377,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.07623699907827128,-0.2482419403481232,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.023936206052882752,-1.0203700284806356
