Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
-0.2650773924084492,-0.013840304145623046,-0.16190452867393806,-0.4618033223721093,0.22811023746968173,0.033791428642655184,-0.47577459822160123,-0.3356621319021044,-0.10930335763543195,-0.07957020410374148,-0.5930703118533798,-0.14180967816320403,-0.07254479143022141,-0.3957196275134744,-0.22543645096324144,-0.12446395082066865,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,0.9800366260159882
-0.02577488778479954,-0.013840304145598632,-0.03198579578683148,0.07357666185701703,-0.19673483823182783,0.5472243734211492,-0.03939560346431056,0.4461589654459039,-0.1007201246642216,-0.04262761125339428,0.3922923908222398,-0.13485568696807573,-0.07623699907827128,0.07924527673964202,-0.22543645096324144,-0.15641730696462178,-0.11342428627714732,-0.023029753412336002,-0.024594971448546867,0.9800366260159882
0.4323885635504568,-0.013840304145614884,-0.11531828481027737,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.31012869408924193,-0.26929361769599164,-0.07488101707380716,-0.07985113636876313,0.9650647992740778,-0.14180967816320403,-0.01744569268240037,1.097491955035707,-0.21870760045610405,-0.08611992344792489,-0.11342428627714732,-0.18720215261683526,-0.024594971448546867,0.9800366260159882
-0.10018215858463594,-0.013840304145622427,-0.18127702612219304,-0.30565082697194745,0.24062505365313702,0.17331125059333288,-0.4615254881887101,-0.3263705399132486,-0.10769400145333001,-0.07662041532101413,-0.13193998301503565,-0.1365941847668578,-0.04783540178558001,-0.6358046270605977,-0.22543645096324144,-0.1372452932782499,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.12167688328740377,-0.01384030414560772,-0.019532047427239005,-0.26103582828618693,-0.2909252968757284,0.21237680073952264,-0.3617817179584722,0.3412967130002457,-0.10313415893737453,-0.06032634394975834,0.6058685431263149,-0.14180967816320403,-0.07254479143022141,0.6220932928791628,-0.22543645096324144,-0.14789641199290093,-0.05406625823425229,0.1536114356051632,-0.024594971448546867,0.9800366260159882
0.2391477027552773,-0.01384030414560635,-0.07534329007578304,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,-0.18188670379322183,-0.297168393662559,-0.07836795546836137,-0.07957020410374148,0.5815985258190336,-0.14180967816320403,-0.09185787758925147,0.6450824617608205,-0.15141909538473,0.08216775224356167,-0.11342428627714732,-0.14563951990683544,-0.024594971448546867,0.9800366260159882
-0.25935375619307716,-0.013840304145618453,-0.15021953021308587,-0.10488333288602505,-0.3844570809836576,-0.2898945582829171,-0.40987246431947977,-0.34893583474332696,-0.1087669055747313,-0.06159053914235577,-0.47657422877842964,-0.11399371338269092,-0.11202301166706227,-0.5353896724171305,-0.20524989944182923,-0.22032401925252806,0.07652140346011677,-0.14356138827133544,-0.023936206052882752,0.9800366260159882
-0.17731497043941138,-0.013840304145486483,0.3119529089095679,0.9212616368864671,1.782582142362027,-0.1447939434542123,-0.1711998712685535,-0.16841347610270024,-0.10116716804813881,-0.0812557976938714,0.2029862558254458,-0.1331171891692937,-0.10463859637096254,-0.5909106840558511,-0.16487679639900482,-0.21819379550959786,-0.11342428627714732,-0.14563951990683544,-0.024594971448546867,0.9800366260159882
0.2347868370673748,-0.013840304145601457,-0.04028829469322647,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,-0.1266714024157687,-0.2639841365595026,-0.06710246219364781,-0.08097486542884974,0.528204487743015,-0.14180967816320403,-0.083621414374371,0.6233945665894455,-0.20524989944182923,0.14181401704560753,-0.10814801711777887,-0.1788896260748353,-0.023936206052882752,0.9800366260159882
-0.3065056164435229,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.3568640728192424,-0.479336875729824,-0.364864278152794,-0.11153857455501798,-0.08013206863378479,-0.5639462910846422,-0.14180967816320403,-0.12025947488194272,-0.5707409415464721,-0.18506334792041704,-0.2288449142242489,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.015108228039286391,-0.013840304081880663,0.415580395259757,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,-0.36712513422080645,-0.18566928979628955,-0.10599523659444463,-0.07900833957369818,0.16415422813379582,-0.14180967816320403,-0.11599923528803904,0.03370069687975415,-0.21197874994896665,-0.17558932065099367,-0.055385325524094406,-0.17057709953283534,-0.023936206052882752,0.9800366260159882
-0.21547254520855827,-0.013840304145582176,0.012140448400860336,0.6089566460861434,-0.056437162069933974,0.229119179373604,-0.3172532491056875,-0.26929361769599164,-0.10644227997836184,-0.06159053914235577,-0.4717202253169734,-0.12964019357172954,-0.07226077545729451,-0.632985200688319,-0.117774842849043,-0.17132887316513323,0.04222565392422186,-0.14563951990683544,-0.023277440657218637,0.9800366260159882
-0.07728761372314782,-0.013840304145618642,-0.15713827930174837,0.31895915462869995,-0.24218338121384977,0.5304819947870678,0.22955634840650935,0.1939586114626754,-0.1022400721695401,-0.010320400775904343,0.494226463512821,-0.11051671778512678,-0.056355880973387396,0.20069748969934315,0.04371756932225471,-0.22458446673838847,-0.11342428627714732,-0.14356138827133544,-0.024594971448546867,0.9800366260159882
0.14865973973130045,-0.01384030414558049,0.08440293888244625,-0.30565082697194745,-0.2099083289512545,0.6253554737135286,-0.06076926851364726,0.45412318715063743,-0.08704059711635515,-0.055831427709411914,-0.5930703118533798,-0.14180967816320403,-0.0472673698397262,0.2683637226340336,-0.22543645096324144,0.06086551481425955,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.01378250714306768,-0.013840304145615233,-0.04320954430843951,0.3635741533144605,-0.34296058521746364,-0.05550125740577854,-0.0019916896279713664,0.5271285527773615,-0.10894572292829817,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.09895827691242429,0.22889175342213086,-0.22543645096324144,0.21424162430523466,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.40431549068458444,-0.013840304145596078,0.05841919230502496,-0.4618033223721093,-0.4746954924117302,-0.09456680755196831,-0.33862691415502416,-0.2785852096848474,-0.08382188475215127,-0.0797106702362523,1.4359031350353342,-0.14180967816320403,-0.037610826760211165,0.9187836988235756,-0.22543645096324144,-0.10103148964843635,-0.10814801711777887,-0.16642083626183538,-0.01800731749190573,0.9800366260159882
0.41221955974390767,-0.01384030414561944,-0.15544702952451975,-0.4618033223721093,-0.4746954924117302,-0.2954753511609442,-0.10529773736643201,-0.29584102337843676,-0.0889181793288074,-0.0812557976938714,-0.010589896478629294,-0.14180967816320403,-0.056355880973387396,0.6821687625038722,-0.16487679639900482,0.13968379330267733,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.39450354288680384,-0.01384030414560846,-0.05581704264778004,-0.4618033223721093,-0.47337814333978756,-0.31221772979502554,-0.2780681965152369,0.7195972439750884,-0.08596769299495387,-0.07816554277863322,1.7465593565685347,-0.14180967816320403,-0.057207928892168136,1.1658088248255387,-0.21870760045610405,-0.10955238462015719,-0.09627641150919987,-0.1581083097198354,-0.024594971448546867,0.9800366260159882
-0.24381817217992452,-0.013840304145604545,-0.0730370403795622,-0.4618033223721093,0.4632570468114475,0.19005362922741423,-0.3190343878597989,-0.31840631820851506,-0.09991544657317064,-0.0812557976938714,-0.4183261872409546,0.13287297404436296,-0.07510093518656363,-0.3972377801754707,-0.22543645096324144,-0.15002663573583117,0.04222565392422186,0.04554859055916368,-0.011419663535264593,0.9800366260159882
0.20753142651798417,-0.013840304145581512,0.07979043949000464,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,-0.19613581382611292,-0.29849576394668126,-0.0830172066611003,-0.07942973797123065,0.21269426274835845,-0.14180967816320403,-0.08759763799534778,0.1746720154936929,-0.18506334792041704,0.3612270625674191,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.3776051883461816,-0.01384030414555199,0.22569917027090894,-0.4618033223721093,-0.4746954924117302,-0.24524821525870022,-0.03939560346431056,-0.2852220611054587,-0.06281084570804264,-0.0812557976938714,0.62528455697214,-0.14180967816320403,-0.037326810787284254,0.4423006419084627,-0.18506334792041704,0.23980430922039722,-0.10155268066856832,-0.20798346897183517,-0.023277440657218637,0.9800366260159882
0.40867635637248695,-0.013840304145573391,0.1319116826245953,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,-0.0055539671361941505,-0.2878768016737032,-0.029908452651736365,-0.07957020410374148,0.9019627542751464,-0.14180967816320403,-0.06686447197168317,0.09182425593903969,-0.18506334792041704,0.4102222086548139,-0.10287174795841042,-0.19135841588783525,-0.023936206052882752,0.9800366260159882
-0.2694382580963517,-0.013840304145609992,-0.12700328327112956,-0.4618033223721093,-0.03799427506273664,0.039372221520682295,-0.27450591900701415,-0.3290252804814931,-0.10581641924087774,-0.0812557976938714,-0.5056982495471671,-0.0062068498582026075,-0.11060293180242771,-0.5401610093548331,-0.22543645096324144,-0.19263111059443536,-0.014494239538988943,0.1536114356051632,-0.018666082887569845,0.9800366260159882
-0.17731497043941138,-0.013840304145602009,-0.010922048561347935,-0.19411333025754615,0.7438523991352353,0.8318448102005317,0.21174496086539543,0.40235574606986946,-0.10715754939262936,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.02227396422215789,0.25057964859350595,-0.22543645096324144,0.04382372487081791,0.3165916502113811,-0.20798346897183517,-0.023936206052882752,0.9800366260159882
0.46427739389324385,-0.013840304145601072,0.02121169720599559,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,-0.30478527782690773,-0.22947250917232398,-0.08489478887355256,-0.08027253476629563,0.7854666712001963,-0.14180967816320403,-0.06913659975509846,1.2430177316356343,-0.16487679639900482,0.05660506732839918,-0.08176667132093664,-0.1726552311683353,-0.019324848283233956,0.9800366260159882
0.19117818018834978,-0.01384030414560681,-0.06611829129089972,-0.4618033223721093,-0.4746954924117302,-0.2508290081367273,-0.26560022523645715,-0.2493830634341578,-0.08319602401466719,-0.07957020410374148,0.13017620390360207,-0.14180967816320403,-0.014605532953131243,0.29200352837083254,-0.20524989944182923,0.3484457201098378,-0.11342428627714732,-0.14563951990683544,-0.01471349051358516,0.9800366260159882
0.2233395646366307,-0.013840304145593835,0.03228169574785557,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.3564383016961381,-0.3144242073561483,-0.09759082097680118,-0.07999160250127396,0.9602107958126216,-0.1365941847668578,-0.057207928892168136,0.3238847342727541,-0.18506334792041704,-0.12659417456359887,-0.11342428627714732,-0.14771765154233543,-0.015372255909249274,0.9800366260159882
-0.17186388832953325,-0.013840304145550318,0.14897793037662946,-0.01565333551450402,3.0821470018334662,-0.11688997906407673,-0.3706874117290292,-0.06487859394116434,-0.10519055850339365,-0.03195218518257153,-0.4717202253169734,-0.14180967816320403,-0.09299394148095913,-0.41068427518172335,-0.1446902448775926,-0.22032401925252806,-0.11342428627714732,-0.01471722687033603,-0.024594971448546867,0.9800366260159882
0.1543833759466725,-0.013840304145582096,0.07932918955076046,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.18188670379322183,-0.2945136530943145,-0.0795302682665461,-0.079148805706209,-0.005735893017173058,-0.14180967816320403,-0.061468168486071825,0.23040990608412706,-0.1783344974132796,0.17376737318956065,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.021649526571140144,-0.013840304145620042,-0.15867577909922892,-0.4618033223721093,-0.4746954924117302,-0.07782442891788698,-0.16585645500621932,0.7979120907383014,-0.08552064961103666,-0.0812557976938714,0.31462833543893964,0.27542979354449265,-0.083621414374371,0.06970260286423703,-0.18506334792041704,-0.007301644959507115,-0.11342428627714732,-0.20798346897183517,-0.023936206052882752,0.9800366260159882
-0.11926094596920936,-0.013840304145613434,-0.13699703195475316,-0.4618033223721093,0.315713950753869,0.17889204347136,-0.4828991532380468,-0.3210610587767596,-0.10796222748368033,-0.07619901692348166,-0.1270859795535794,-0.14180967816320403,-0.06061612056729109,-0.6375396586743077,-0.19179219842755443,-0.12659417456359887,-0.05274719094441018,-0.19343654752333522,-0.024594971448546867,0.9800366260159882
-0.22910025048325358,-0.01384030414561076,-0.010922048561347935,0.028961663171256553,1.2213914377144515,-0.2954753511609442,-0.4080913255653684,-0.1909787709327786,-0.10992921837291604,-0.05456723251681448,-0.2969761007045483,-0.11225521558390884,-0.12025947488194272,-0.6104297897100888,-0.18506334792041704,-0.18624043936564472,-0.10550988253809465,0.08711122326916348,-0.024594971448546867,0.9800366260159882
0.35934406327808993,-0.013840304145573494,0.16020167889823744,-0.4618033223721093,-0.4746954924117302,-0.33454090130713393,-0.17654328753088766,-0.30380524508317025,-0.08552064961103666,-0.08083439929633891,-0.4134721837794983,-0.14180967816320403,-0.10549064428974328,0.2397357010078184,-0.22543645096324144,-0.05416656730397174,-0.09231920963967354,-0.11654567700983559,-0.022618675261554526,0.9800366260159882
-0.117353067230752,-0.01384030414557947,0.08132793928748515,0.5643416474003828,-0.4746954924117302,0.20679600786149555,-0.026927632185530855,-0.0011648203032960953,-0.09821668171428527,0.13365738504769215,0.19327824890253334,-0.14180967816320403,-0.08049723867217495,-0.5703071836430447,-0.06394403879194376,-0.15002663573583117,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.05739116402209266,-0.013840304145520475,0.2965779109347624,0.3858816526573407,1.081752436088529,0.22353838649557686,-0.2246340338918952,-0.11399129445368779,-0.09848490774463559,-0.0812557976938714,0.16900823159525205,-0.1313786913705116,-0.0677165198904639,0.03153190736261668,-0.05721518828480635,-0.1351150695353197,-0.10287174795841042,0.7458789517226605,-0.024594971448546867,0.9800366260159882
0.07970355104134219,-0.013840304145584981,0.05811169234552883,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.13913937369454846,-0.27194835826423613,-0.07479160839702374,-0.07886787344118736,0.12532220044214584,-0.14180967816320403,-0.08191731853680952,0.1521166045154627,-0.18506334792041704,0.20359050559058356,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.005878438083744375,-0.013840304145593962,0.010295448643883686,0.028961663171256553,-0.2817038533721297,0.4467701016166612,-0.028708770939642286,0.5377475150503395,-0.09955781186603689,-0.030547523857463267,0.377730380437871,-0.12964019357172954,-0.07055667961973303,0.07707648722250456,0.08409067236507914,-0.12446395082066865,-0.01977050869835739,-0.027186016683335985,-0.024594971448546867,0.9800366260159882
-0.22283150605689375,-0.013840304145623046,-0.1831220258791697,-0.19411333025754615,0.5113402879373549,0.1119225289350347,-0.4080913255653684,-0.1909787709327786,-0.10152480275527258,-0.0812557976938714,-0.25329006955144195,-0.14180967816320403,-0.06629644002582934,-0.6336358375434602,-0.1446902448775926,-0.12659417456359887,-0.11342428627714732,-0.20798346897183517,-0.016689786700577504,0.9800366260159882
-0.044853675169372956,-0.013840304145494529,0.7458353517585795,-0.4618033223721093,-0.4746954924117302,-0.17827870072237492,-0.3368457754009128,-0.20425247377400113,-0.10152480275527258,-0.08027253476629563,0.13988421082651456,-0.14180967816320403,-0.08788165396827469,0.17033443645941787,-0.22543645096324144,0.06512596230011998,-0.11342428627714732,-0.1581083097198354,-0.01471349051358516,0.9800366260159882
0.21543549557730746,-0.013840304145572496,0.09608793734329846,-0.4618033223721093,-0.4746954924117302,-0.2508290081367273,-0.22997745015422938,-0.30380524508317025,-0.08113962444864804,-0.0797106702362523,0.4748104496669961,-0.14180967816320403,-0.10037835677705886,0.5719942550332863,-0.15141909538473,-0.01795276367415817,-0.11342428627714732,-0.12278007191633557,-0.024594971448546867,0.9800366260159882
